SourceIP,DestinationIP,SourcePort,DestinationPort,TimeStamp,Duration,FlowBytesSent,FlowSentRate,FlowBytesReceived,FlowReceivedRate,PacketLengthVariance,PacketLengthStandardDeviation,PacketLengthMean,PacketLengthMedian,PacketLengthMode,PacketLengthSkewFromMedian,PacketLengthSkewFromMode,PacketLengthCoefficientofVariation,PacketTimeVariance,PacketTimeStandardDeviation,PacketTimeMean,PacketTimeMedian,PacketTimeMode,PacketTimeSkewFromMedian,PacketTimeSkewFromMode,PacketTimeCoefficientofVariation,ResponseTimeTimeVariance,ResponseTimeTimeStandardDeviation,ResponseTimeTimeMean,ResponseTimeTimeMedian,ResponseTimeTimeMode,ResponseTimeTimeSkewFromMedian,ResponseTimeTimeSkewFromMode,ResponseTimeTimeCoefficientofVariation,DoH
176.103.130.130,192.168.20.144,443,40498,2020-03-29 19:21:34,119.415107,873,7.310632816332024054544455586,772,6.464843681796474879849163473,105.37996219281663,10.265474279974434,71.52173913043478,68.0,68,1.0291991488317924,0.34306638294393077,0.14352942762274284,1604.297812171992215500945179,40.05368662397997310597005157,78.29444804347826086956521739,90.597391,0.0,-0.9214839376974617199839935138,1.954737619498019,0.5115776102251524694774285670,47.73817307047484,6.909281660959758557525563628,10.5541614,15.077279,6e-06,-1.963931051859174078971905191,1.527532950297171,0.6546499905676786937828678296,True
192.168.20.144,176.103.130.130,40502,443,2020-03-29 19:21:37,134.766089,15956,118.3977372824108593074924063,27287,202.4767521449702380247897526,77365.05000795153,278.14573519641016,164.42205323193917,68.0,68,1.0399805680700256,0.34666018935667514,1.691657108818904,518.6215149236695579811765384,22.77326315932061498165893443,30.21208750190114068441064639,28.571827,0.0,0.2160771370917676438503912089,1.3266472745051459,0.7537798623775193759187800048,0.02332649451915750680980612081,0.1527301362507003946718001774,0.04913232911392405063291139241,0.026656,0.026608,0.4414910442500370251826705546,0.14747796123845047,3.108546633247574537550158784,True
176.103.130.130,192.168.20.144,443,40500,2020-03-29 19:22:36,119.641780,805,6.728418784809119356131277886,772,6.452595406052969121656331091,109.58057851239668,10.46807425042432,71.68181818181819,68.0,68,1.0551563048959878,0.35171876829866255,0.14603527806552632,1493.782773497619330578512397,38.64948607029101662099316637,81.24911118181818181818181818,90.610590,0.0,-0.7266444993206086612938755372,2.102204180258752,0.4756911861325068535389447612,50.51607149300044444444444444,7.107465898124340944142014635,10.051526,15.077201,4e-06,-2.121294033078487842380105472,1.414220221957392,0.7071031700185962752463670327,True
192.168.20.144,176.103.130.130,40504,443,2020-03-29 19:22:37,120.679061,16204,134.2735008519829301621761873,27691,229.4598563374635472180215257,47452.122674871905,217.8350813686168,163.78731343283582,72.0,68,1.264084455857432,0.43972400051921,1.32998751126072,464.5666156864282591195143683,21.55380745219805147731991403,29.57599983208955223880597015,28.4985995,0.0,0.1499596302619395316896693431,1.372193748027261,0.7287600613525993944248752656,0.02239935895964116707795035565,0.1496641538901054525917860869,0.04725432530120481927710843373,0.026518,0.026486,0.4156571516068765028675493594,0.13876619592193376,3.167205392017088909338890177,True
192.168.20.144,176.103.130.130,40506,443,2020-03-29 19:23:38,120.532264,15958,132.3960860803211993097549383,27299,226.4870756928617884419726821,48216.73608119242,219.58309607342827,164.47528517110266,76.0,68,1.2087718055699057,0.43935661212665233,1.3350522289412496,455.9598999240190439358672240,21.35321755436447202817026064,29.24673233460076045627376426,27.697582,0.0,0.2176464034972738676905196891,1.369663951586673,0.7301060956167826621119192594,0.06663151224838691178950919210,0.2581308045320955330584712699,0.1038147662337662337662337662,0.026685,0.026711,0.8964032755436911069432894045,0.298700367720658,2.486455577531679619369800106,True
176.103.130.130,192.168.20.144,443,40502,2020-03-29 19:23:52,104.549601,805,7.699694616720727609472177708,704,6.733645975368189114370699511,114.12244897959184,10.682810911908524,71.85714285714286,68.0,68,1.0831820076988805,0.3610606692329602,0.1486673486746713,1235.718021702732807256235828,35.15278113752499110017942323,70.01986761904761904761904762,75.520085,0.0,-0.4693981986319420863983640040,1.9918727723168,0.5020400970875632244729614142,42.62345548679425,6.528664142594122600498065132,11.3079965,15.077307,1.1e-05,-1.732043685051145291655157999,1.7320519562684755,0.5773493246654367641958560150,True
176.103.130.130,192.168.20.144,443,40504,2020-03-29 19:24:38,119.542201,873,7.302860351383357915586647095,772,6.457970436733049611492430192,105.37996219281663,10.265474279974434,71.52173913043478,68.0,68,1.0291991488317924,0.34306638294393077,0.14352942762274284,1607.939776207883478260869565,40.09912438205955985835703401,78.338707,90.597434,0.0,-0.9171317719958430727602213500,1.9536263748205165,0.5118686013296027448903009595,47.73911236667989,6.909349634131991876269159297,10.5542579,15.0774525,4e-06,-1.963945163950980222304432372,1.5275321786962819,0.6546504453081435385683686294,True
192.168.20.144,176.103.130.130,40508,443,2020-03-29 19:24:38,120.569667,16201,134.3704465900200255176950932,27729,229.9832179183177141892579002,47481.93355981288,217.9034959788688,163.9179104477612,72.0,68,1.265485577019034,0.4401852756738829,1.3293452520449998,462.4850841882462126726442418,21.50546637923126308577301557,29.50048449626865671641791045,28.4577455,0.0,0.1454614809854587194163133539,1.3717667859906784,0.7289868877221783734804279795,0.0001120158928684807256235827664,0.01058375608508060457860486820,0.02213880952380952380952380952,0.0267525,0.026654,-1.307765534022699152334508978,-0.42661512981722227,0.4780634692076889241059166347,True
176.103.130.130,192.168.20.144,443,40506,2020-03-29 19:25:39,119.606012,873,7.298964202568680243264025892,772,6.454525045112280810767271465,105.37996219281663,10.265474279974434,71.52173913043478,68.0,68,1.0291991488317924,0.34306638294393077,0.14352942762274284,1609.763796605979020793950851,40.12186182875838354000444500,78.36085039130434782608695652,90.597412,0.0,-0.9149546694210072578638867405,1.953071139264459,0.5120141196580311771690902550,47.73819505856565,6.909283252159058068384913027,10.5541685,15.077325,5e-06,-1.963947489887568775831262562,1.5275337708440258,0.6546497009365596227106771156,True
192.168.20.144,176.103.130.130,40510,443,2020-03-29 19:25:39,120.767108,16201,134.1507656207185155083783243,27625,228.7460589020646250798686013,47596.77375191121,218.1668484254911,164.14232209737827,76.0,68,1.2120400885858813,0.44068254545196417,1.329132216711681,462.5727613870370635301378899,21.50750476896464769281243627,29.67616644569288389513108614,28.545445,0.0,0.1577200318455141500012419860,1.3798051779821352,0.7247399966004095183262022035,0.00009723641943606157597927145253,0.009860852875692932473845032249,0.02239165432098765432098765432,0.026758,0.026753,-1.328387838472496626302076822,-0.44228889062558585,0.4403807210640249180037578001,True
176.103.130.130,192.168.20.144,443,40508,2020-03-29 19:26:39,119.562266,873,7.301634781662635935655485151,772,6.456886656865469578838527533,105.37996219281663,10.265474279974434,71.52173913043478,68.0,68,1.0291991488317924,0.34306638294393077,0.14352942762274284,1608.509914213511897920604914,40.10623285991233430344917751,78.34551443478260869565217391,90.597114,0.0,-0.9164360767572851996864586275,1.953449846771619,0.5119148575289282946941750181,47.73739872926676,6.909225624429032929770186554,10.5540718,15.077141,4e-06,-1.963925964730864763767305947,1.5275326604885868,0.6546502388233736414196259830,True
192.168.20.144,176.103.130.130,40512,443,2020-03-29 19:26:40,119.636630,15953,133.3454477947096971888960764,27451,229.4531365519072210576309279,47934.544022783906,218.93958989361406,163.78867924528302,68.0,68,1.312535745022106,0.43751191500736863,1.3367199180215585,482.4217890624640170024919902,21.96410228218909057542641967,29.40061938113207547169811321,28.464206,0.0,0.1279014324056516183201632955,1.3385759637885737,0.7470625702628772089429385386,0.02275779534517451607986587409,0.1508568703943394023897032658,0.04778438271604938271604938272,0.026668,0.026616,0.4199288238086450204172741642,0.1403209721951363,3.157032942975968850188918206,True
176.103.130.130,192.168.20.144,443,40510,2020-03-29 19:27:40,60.416010,340,5.627647373601798596100603135,272,4.502117898881438876880482508,0.0,0.0,68.0,68.0,68,-10,-10,0.0,394.1997812692506666666666667,19.85446502097829546720543178,33.55257633333333333333333333,30.207986,0.0,0.5053659713015829605564356354,1.6899259837966707,0.5917418925965922239475152012,9.5986875E-9,0.00009797289165886653567207120678,15.07720225,15.0772535,15.077033,-1.569311647300813768505428272,1.727518675148682,0.000006498081675522163647574019031,True
192.168.20.144,176.103.130.130,40514,443,2020-03-29 19:27:40,60.217940,15995,265.6185183352336529612271692,27435,455.5951266350193978737897710,48484.47723903056,220.19191002175933,166.39846743295018,139.0,68,0.37328983744556293,0.44687594300456573,1.323280877634796,351.2561657667080807974046183,18.74182930683950287474408431,27.57937247509578544061302682,27.452444,0.0,0.02031740973910136613618304646,1.4715411192562284,0.6795596717714807596310477380,0.01211378149628139381985535832,0.1100626253379474581205330777,0.03817197435897435897435897436,0.026644,0.026664,0.3142204083423695249334385359,0.1045584213863617,2.883335933921148262687546999,True
192.168.20.144,176.103.130.130,40516,443,2020-03-29 19:28:41,12.509603,5916,472.9166864847749365027811034,11433,913.9378763658606911826058749,140488.2953648915,374.8176828337899,222.42307692307693,174.0,68,0.38757304530279957,0.41199517524245166,1.6851564505755727,18.31347994297663395792241947,4.279425188384140213853278812,4.758423474358974358974358974,4.1653975,0.0,0.4157282449769104691246207273,1.1119305198452827,0.8993367680375774335810864576,0.005013621072302457466918714565,0.07080692813773562841158432428,0.05370604347826086956521739130,0.026626,0.000144,1.147347195697460871201662393,0.7564520151766855,1.318416393238814070367304998,True
