SourceIP,DestinationIP,SourcePort,DestinationPort,TimeStamp,Duration,FlowBytesSent,FlowSentRate,FlowBytesReceived,FlowReceivedRate,PacketLengthVariance,PacketLengthStandardDeviation,PacketLengthMean,PacketLengthMedian,PacketLengthMode,PacketLengthSkewFromMedian,PacketLengthSkewFromMode,PacketLengthCoefficientofVariation,PacketTimeVariance,PacketTimeStandardDeviation,PacketTimeMean,PacketTimeMedian,PacketTimeMode,PacketTimeSkewFromMedian,PacketTimeSkewFromMode,PacketTimeCoefficientofVariation,ResponseTimeTimeVariance,ResponseTimeTimeStandardDeviation,ResponseTimeTimeMean,ResponseTimeTimeMedian,ResponseTimeTimeMode,ResponseTimeTimeSkewFromMedian,ResponseTimeTimeSkewFromMode,ResponseTimeTimeCoefficientofVariation,DoH
192.168.20.144,8.8.4.4,43168,443,2020-03-26 11:34:59,134.647184,23198,172.2873016044657866740087190,44571,331.0206621179689877509803696,19785.717016096918,140.66171126535082,121.44982078853046,107.0,68,0.3081823900451128,0.3799884155233987,1.1581878865862822,413.3165444601159134003931100,20.33018800847930952061275626,29.26855626881720430107526882,28.1212085,0.0,0.1693070081307662465923157666,1.439659891812603,0.6946085014155325628749778174,0.00005997616689869681443528625530,0.007744428119538382960359451629,0.01551741044776119402985074627,0.0153125,0.015256,0.07937724177885764622695305388,0.03375464833893694,0.4990799299670342925775556480,True
192.168.20.144,8.8.4.4,43164,443,2020-03-26 11:35:13,105.743467,544,5.144525855200113686455920724,544,5.144525855200113686455920724,0.0,0.0,68.0,68.0,68,-10,-10,0.0,1197.687262390252484375,34.60761855993926208447837664,52.871710125,52.871725,0.0,-0.000001289455959609325943378162482,1.5277477135107673,0.6545583352253874554332542812,1.2821875E-9,0.00003580764583158183550568113118,0.01539525,0.0153945,0.015441,0.06283574213682408375357156824,-1.2776600901154411,0.002325889208137694126804120179,True
8.8.4.4,192.168.20.144,443,43162,2020-03-26 11:35:58,58.934551,526,8.925154957064150705076212424,364,6.176342974090020640014717343,274.3055555555556,16.562172428626493,74.16666666666667,68.0,68,1.1170032240471142,0.3723344080157047,0.22331019004889652,406.4592848009195208333333333,20.16083541922108744719683418,39.65104825,45.304221,0.0,-0.8412110856195476979964476289,1.9667363690790904,0.5084565556024382645973762921,42.68612092787925,6.533461634377234942209327268,11.3164815,15.0885685,0.000194,-1.732046751519442907895203832,1.7320508075622396,0.5773403715967047657179775594,True
192.168.20.144,8.8.4.4,43170,443,2020-03-26 11:35:59,134.809910,22845,169.4608356314457891114978120,44886,332.9577180193948649620788264,19613.91424785762,140.04968492594912,120.73262032085562,107.0,68,0.2941660381767378,0.37652794684070756,1.1599987191014078,418.2641605863453467420350080,20.45150753823163390963666558,29.10931059180035650623885918,28.169279,0.0,0.1378917798665570971582490327,1.4233332451108553,0.7025761559599596946732727381,0.00003410873415941179604667270499,0.005840268329401637693786808212,0.01453944525547445255474452555,0.015389,0.015341,-0.4363950575260237552831298458,-0.1372462187208565,0.4016843990112095583164613982,True
192.168.20.144,8.8.4.4,43166,443,2020-03-26 11:36:13,105.743302,544,5.144533882628329499300106970,544,5.144533882628329499300106970,0.0,0.0,68.0,68.0,68,-10,-10,0.0,1197.68660868353052734375,34.60760911538863482347499005,52.8717021875,52.8717025,0.0,-2.708941830896751645472502459E-8,1.527747901081963,0.6545582548611535531239130308,4.9862359375E-8,0.0002232988118530862223718779613,0.015454875,0.015349,0.015324,1.422421361601213066963254534,0.5860980580859737,0.01444843855761280646863063993,True
192.168.20.144,8.8.4.4,43172,443,2020-03-26 11:36:59,119.786530,22855,190.7977466247665743385337233,45029,375.9103799066556147840662886,19524.311797052713,139.72942351936013,120.57548845470693,107.0,68,0.2914666384383813,0.37626640925361265,1.1588543020652842,393.8401780336806486123248636,19.84540697576345116088862687,29.07803074422735346358792185,28.143616,0.0,0.1412540562209468026070378104,1.4652272326659463,0.6824879975650762779448356994,0.00003223150852089897080445284608,0.005677280028402595080544330980,0.01450936231884057971014492754,0.0153925,0.015393,-0.4666694315277100952244488763,-0.15564454751900753,0.3912839105982334849837674400,True
8.8.4.4,192.168.20.144,443,43168,2020-03-26 11:37:13,120.816682,544,4.502689454755925179272842471,544,4.502689454755925179272842471,0.0,0.0,68.0,68.0,68,-10,-10,0.0,1254.609300054949109375,35.42046442460839769183583549,60.408417125,60.4083965,0.0,0.000001746871505078637288744556104,1.705466546142495,0.5863498186240283430011465557,9.248750E-8,0.0003041175759471984217005793728,15.0885235,15.088630,15.088703,-1.050580516449573139433275952,-0.5902322463300913,0.00002015555570743541750129357407,True
192.168.20.144,8.8.4.4,43164,443,2020-03-26 11:37:13,43.783118,364,8.313706666574089127229358128,458,10.46065289365640884689847808,295.47107438016525,17.189272072434168,74.72727272727273,68.0,68,1.1740938241464614,0.39136460804882045,0.2300267552272212,286.592345712525603305785124,16.92903853479356940724048362,28.13844518181818181818181818,30.223381,0.0,-0.3694721021332783498508365045,1.662140772140507,0.6016337585607738204894267316,1.7781875E-9,0.00004216856056352884331875741960,0.01538775,0.015385,0.015331,0.1956433866783525119706154226,1.3457893568480908,0.002740398080520468770207302536,True
192.168.20.144,8.8.4.4,43174,443,2020-03-26 11:37:59,134.965389,22619,167.5911147857322146494906187,44859,332.3741022226076049764136196,19706.9088398145,140.38129804149304,120.92831541218638,107.0,68,0.2976532260316371,0.3770325260601462,1.1608637527364936,415.8579650680046659119230235,20.39259583937279589393190363,29.30437667921146953405017921,28.1860805,0.0,0.1645150310465620989393796436,1.4370106145404178,0.6958890838254651331300793104,0.00001978390860883401920438957471,0.004447910589123169324276001541,0.01441020740740740740740740741,0.015378,0.015299,-0.6527509309376944597331362846,-0.1998224952556438,0.3086638841045945100526788151,True
8.8.4.4,192.168.20.144,443,43170,2020-03-26 11:38:14,105.728059,544,5.145275579115663137256686042,476,4.502116131726205245099600287,0.0,0.0,68.0,68.0,68,-10,-10,0.0,1078.735403394907448888888889,32.84410759017372736886803487,56.38165353333333333333333333,60.400696,0.0,-0.3671016899118684317190364522,1.7166444050439522,0.5825318260798435049953483782,0.000004624548571428571428571428571,0.002150476359188487202880220351,15.088516,15.088577,15.084445,-0.08509742467899421555554340652,1.893068939170279,0.0001425240467113192048098182983,True
192.168.20.144,8.8.4.4,43166,443,2020-03-26 11:38:14,43.773888,364,8.315459663989636926927761135,458,10.46285858820674096849701813,295.47107438016525,17.189272072434168,74.72727272727273,68.0,68,1.1740938241464614,0.39136460804882045,0.2300267552272212,286.4368752398760661157024794,16.92444608369432178491877904,28.13348445454545454545454545,30.223400,0.0,-0.3704550568661834855585593786,1.6622986841294831,0.6015766056649937177710568550,9.541266875E-7,0.0009767940865402492801886859065,0.01598675,0.015443,0.015383,1.670003967548367771976605450,0.6180934224719247,0.06110022903593596448237983996,True
192.168.20.144,8.8.4.4,43176,443,2020-03-26 11:39:00,134.764578,22935,170.1856700059566097554210425,44875,332.9880942453587470143675291,19586.787198743685,139.95280346868256,120.65836298932385,107.0,68,0.2927779076404182,0.376258007586874,1.1599096821914112,414.9435710106739873893441071,20.37016374530833238557869625,29.28547701245551601423487544,28.1917655,0.0,0.1610755111441978860781724125,1.4376652725337353,0.6955722024484908229060054568,0.00003511774664468005754169108636,0.005926022835315440930678727580,0.01443629197080291970802919708,0.015367,0.015437,-0.4711632346321555655427105553,-0.1688667183719707,0.4104948034648156650528906661,True
192.168.20.144,8.8.4.4,43172,443,2020-03-26 11:39:14,105.743344,544,5.144531839280588667595002481,544,5.144531839280588667595002481,0.0,0.0,68.0,68.0,68,-10,-10,0.0,1197.6866380990238125,34.60760954037455347601942041,52.87164925,52.871631,0.0,0.000001582022009816267944321128838,1.5277463526718862,0.6545589182727178399115178048,1.2863E-8,0.0001134151665342867624711568797,0.015477,0.015449,0.015352,0.7406416845899158864632805641,1.10214536397309,0.007327981297039914871819918569,True
8.8.4.4,192.168.20.144,443,43168,2020-03-26 11:39:14,43.858325,458,10.44271526557386767506511022,296,6.749003752423285658994045030,320.0400000000001,17.88966181905069,75.4,68.0,68,1.2409401711752455,0.4136467237250818,0.2372634193508049,229.30134102666224,15.14269926488214451853825779,30.9815374,37.024389,0.0,-1.197181194903767004589080922,2.0459719141256505,0.4887652626587260488415354685,50.5906273215642222222222222,7.112708859609271412106522899,10.05905633333333333333333333,15.088370,0.000167,-2.121265090109260976162901881,1.4142135622131884,0.7070950419115793875933017012,True
192.168.20.144,8.8.4.4,43178,443,2020-03-26 11:40:00,134.837368,22906,169.8787238267658858484986150,44958,333.4238918101694183173317355,19548.25195523853,139.81506340605267,120.53996447602131,107.0,68,0.29052587352548076,0.37578185923668384,1.1599062934340396,418.1563389487256783470938801,20.44887133679327736277915302,29.11787341740674955595026643,28.184145,0.0,0.1369848343258010364614721466,1.4239354797550854,0.7022790106838256431668281995,0.00004795951447673469387755102036,0.006925280822951130974414539794,0.01451154285714285714285714286,0.015318,2e-06,-0.3493535483143686430287474870,2.0951558829292036,0.4772256741496219445102005354,True
192.168.20.144,8.8.4.4,43170,443,2020-03-26 11:40:14,43.783687,364,8.313598624072020248089202721,458,10.46051695006864086160674408,295.47107438016525,17.189272072434168,74.72727272727273,68.0,68,1.1740938241464614,0.39136460804882045,0.2300267552272212,286.6036055108622314049586777,16.92937109023433957654784218,28.13884363636363636363636364,30.223723,0.0,-0.3694548402047292483494011548,1.6621316578378653,0.6016370576208266209751407500,2.09986875E-8,0.0001449092388359003147241401678,0.01546675,0.015424,0.015316,0.8850367376867823459619072155,1.0403063407897255,0.009369081341322534774541527328,True
8.8.4.4,192.168.20.144,443,43174,2020-03-26 11:40:14,105.728013,544,5.145277817715159368406932986,476,4.502118090500764447356066362,0.0,0.0,68.0,68.0,68,-10,-10,0.0,1078.74621742488016,32.84427221639840446412894378,56.3811172,60.400593,0.0,-0.3671394306000027341842318741,1.7166194710763047,0.5825402873783140370997995013,1.625991836734693877551020409E-8,0.0001275143849428249360738445947,15.08856528571428571428571429,15.088578,15.0883,-0.2991259155581520171323188776,2.0804375475269445,0.000008451060954321109527784717453,True
192.168.20.144,8.8.4.4,43180,443,2020-03-26 11:41:01,134.893747,23010,170.5786999897037480914515630,44795,332.0761784458400432749488381,19668.741869105645,140.2452917894417,121.2969588550984,107.0,68,0.30582756838418307,0.3800267244273425,1.1562144105935832,415.2827916708828670287153465,20.37848845402629137374770120,29.26418042576028622540250447,28.172862,0.0,0.1606574150318791240837126088,1.4360329271614056,0.6963628626376218182232746058,0.00005223686907476254297535108670,0.007227507805237054392935027202,0.01526712977099236641221374046,0.015335,0.015308,-0.02817163156508311156920688967,-0.00565481630860635,0.4734031814525714204515056362,True
8.8.4.4,192.168.20.144,443,43176,2020-03-26 11:41:15,105.728002,544,5.145278353032718806130470526,476,4.502118558903628955364161710,0.0,0.0,68.0,68.0,68,-10,-10,0.0,1078.74798501234216,32.84429912499796607587070860,56.3810972,60.400622,0.0,-0.3671436054734429271289279636,1.71661745575469,0.5825409712849285606997855409,4.379591836734693877551020409E-10,0.00002092747437397712805416004180,15.08864742857142857142857143,15.088647,15.088608,0.06143666754709035728874545214,1.8840578047618908,0.000001386968213887048934568141473,True
192.168.20.144,8.8.4.4,43172,443,2020-03-26 11:41:15,43.682162,364,8.332920884273081538409202365,458,10.48482902471722896865773265,295.47107438016525,17.189272072434168,74.72727272727273,68.0,68,1.1740938241464614,0.39136460804882045,0.2300267552272212,285.1586133785225454545454545,16.88664008553870213783428471,28.092750,30.223501,0.0,-0.3785390680218361623713637135,1.663608027274646,0.6011031346357584123246846503,1.520705E-7,0.0003899621776531667692651294891,0.015618,0.0154275,0.015329,1.465526742719888529563731973,0.7410975129414643,0.02496876537669143099405362333,True
192.168.20.144,8.8.4.4,43182,443,2020-03-26 11:42:01,74.405287,22641,304.2928925198554774743359299,44764,601.6239141715829951707598413,19763.22494630195,140.58173759881456,121.2320143884892,107.0,68,0.30370974135567697,0.37865525990580784,1.1596090216592374,333.1451431080001149914600694,18.25226405430296515661421631,28.34349701079136690647482014,28.170797,0.0,0.02838552142532470155552904808,1.5528756830640633,0.6439665524460050153187419374,0.00003081707380543209876543209875,0.005551312800179080051605093221,0.01419917777777777777777777778,0.015359,0.015407,-0.6267826713988126184363794289,-0.21757416050907077,0.3909601588950512037821113193,True
8.8.4.4,192.168.20.144,443,43178,2020-03-26 11:42:15,60.415977,340,5.627650447496694458818401629,272,4.502120357997355567054721303,0.0,0.0,68.0,68.0,68,-10,-10,0.0,394.242620629059358024691358,19.85554382607183484304647415,33.55759444444444444444444444,30.207958,0.0,0.5061009369150772537477596878,1.6900868965563554,0.5916855529958577470124522810,9.251875E-10,0.00003041689497631209562052410652,15.08864875,15.088639,15.088619,0.9616366175041586671894401036,0.9780748503238202,0.000002015879319631726175647379062,True
192.168.20.144,8.8.4.4,43174,443,2020-03-26 11:42:15,43.649136,364,8.339225775282241554563645888,458,10.49276210186611712085205994,295.47107438016525,17.189272072434168,74.72727272727273,68.0,68,1.1740938241464614,0.39136460804882045,0.2300267552272212,284.6800918763623305785123967,16.87246549489322057148177901,28.07714518181818181818181818,30.223392,0.0,-0.3816123053559815793439249239,1.6640807586962485,0.6009323734885718981792867562,3.3839275E-7,0.0005817153513532198335223542598,0.0157185,0.015387,0.015374,1.709599029295920566968356478,0.5922140428279974,0.03700832467177019648963668669,True
192.168.20.144,8.8.4.4,43184,443,2020-03-26 11:43:01,17.774769,8781,494.0148589272805739416360348,16955,953.8801882601118473044572337,51961.13077884216,227.94984268220534,131.30612244897958,107.0,68,0.3198877721911717,0.2777195268225623,1.7360183853633917,33.98281175625348740108288210,5.829477828781364136313887374,7.645023887755102040816326531,7.3504825,0.0,0.1515786129081179225115273862,1.3114423130679052,0.7625192431534889590917202505,0.00008056000755732248520710059173,0.008975522689922993292945185663,0.01392748076923076923076923077,0.015370,0.015334,-0.4821510503412053847063589712,-0.15670610830813902,0.6444469634273077317162798707,True
192.168.20.144,8.8.4.4,43176,443,2020-03-26 11:43:15,0.015354,68,4428.813338543701966914159177,68,4428.813338543701966914159177,0.0,0.0,68.0,68.0,68,-10,-10,0.0,0.000058936329,0.007677,0.007677,0.007677,0.0,0,1.0,1,0E-12,0.000000,0.015354,0.015354,0.015354,-10,-10,0,True
8.8.4.4,192.168.20.144,443,43180,2020-03-26 11:43:15,0.000000,68,-1,0,-1,0.0,0.0,68.0,68.0,68,-10,-10,0.0,0E-12,0.000000,0.000000,0.000000,0.0,-10,-10,-1,-1,-1,-1,nan,-1,nan,-0.0,1.0,True
